# N  phi  dphidN  H  a  aH  eps_H  eta_H
5.475547554755475943e+01 4.218623098533778482e+00 -5.306505991838414427e-02 5.928500599062511267e-06 6.025608129811361447e+23 3.572282140730259456e+18 1.407950292070849754e-03 -4.269703857098822858e-02
5.476547654765477091e+01 4.218092277784417199e+00 -5.308847701280794418e-02 5.928417084123100562e-06 6.086172585077914993e+23 3.608136953029756416e+18 1.409193195769718786e-03 -4.271559993400630278e-02
5.477547754775477529e+01 4.217561222736415871e+00 -5.311191496520410726e-02 5.928333496620239045e-06 6.147345784418503198e+23 3.644351592907543040e+18 1.410437755635535976e-03 -4.273417759200368732e-02
5.478547854785478677e+01 4.217029933181035695e+00 -5.313537380361733203e-02 5.928249836458751552e-06 6.209133846427791534e+23 3.680929670963605504e+18 1.411683974625071569e-03 -4.275277156216303331e-02
5.479547954795479825e+01 4.216498408909256312e+00 -5.315885355613882146e-02 5.928166103543294360e-06 6.271542951199394318e+23 3.717874834021612544e+18 1.412931855701506480e-03 -4.277138185771781759e-02
5.480548054805480973e+01 4.215966649711774039e+00 -5.318235425090547114e-02 5.928082297778354341e-06 6.334579340944188270e+23 3.755190765492371456e+18 1.414181401834401722e-03 -4.279000849176088639e-02
5.481548154815482121e+01 4.215434655379002749e+00 -5.320587591610073663e-02 5.927998419068253193e-06 6.398249320614615539e+23 3.792881185740796416e+18 1.415432615999754132e-03 -4.280865147998141884e-02
5.482548254825482559e+01 4.214902425701072097e+00 -5.322941857995663884e-02 5.927914467317141515e-06 6.462559258535268115e+23 3.830949852456555520e+18 1.416685501180116498e-03 -4.282731084233406399e-02
5.483548354835483707e+01 4.214369960467830190e+00 -5.325298227075657420e-02 5.927830442428999653e-06 6.527515587040034150e+23 3.869400561028571648e+18 1.417940060364756942e-03 -4.284598660391074343e-02
5.484548454845484855e+01 4.213837259468843577e+00 -5.327656701683806256e-02 5.927746344307644475e-06 6.593124803115191464e+23 3.908237144923013632e+18 1.419196296549818728e-03 -4.286467879459303354e-02
5.485548554855486003e+01 4.213304322493394594e+00 -5.330017284659533533e-02 5.927662172856717511e-06 6.659393469049426684e+23 3.947463476065335808e+18 1.420454212738469450e-03 -4.288338744795584800e-02
5.486548654865487151e+01 4.212771149330486686e+00 -5.332379978848089674e-02 5.927577927979695970e-06 6.726328213090150541e+23 3.987083465226028544e+18 1.421713811940997739e-03 -4.290211259898392415e-02
5.487548754875487589e+01 4.212237739768838196e+00 -5.334744787100566960e-02 5.927493609579886806e-06 6.793935730106415333e+23 4.027101062410224128e+18 1.422975097174833652e-03 -4.292085428095483018e-02
5.488548854885488737e+01 4.211704093596885912e+00 -5.337111712273732989e-02 5.927409217560425024e-06 6.862222782258736550e+23 4.067520257251358208e+18 1.424238071464472991e-03 -4.293961252136663936e-02
5.489548954895489885e+01 4.211170210602778852e+00 -5.339480757229591451e-02 5.927324751824275378e-06 6.931196199675152942e+23 4.108345079408488448e+18 1.425502737841254607e-03 -4.295838733670621218e-02
5.490549054905491033e+01 4.210636090574380042e+00 -5.341851924834670196e-02 5.927240212274230672e-06 7.000862881134586678e+23 4.149579598967895040e+18 1.426769099342993508e-03 -4.297717872654380211e-02
5.491549154915491471e+01 4.210101733299259408e+00 -5.344225217958942231e-02 5.927155598812912611e-06 7.071229794756752006e+23 4.191227926848516608e+18 1.428037159013415122e-03 -4.299598666640030292e-02
5.492549254925492619e+01 4.209567138564686672e+00 -5.346600639474353295e-02 5.927070911342763327e-06 7.142303978699323731e+23 4.233294215211644416e+18 1.429306919901378141e-03 -4.301481112230749054e-02
5.493549354935493767e+01 4.209032306157637571e+00 -5.348978192255279818e-02 5.926986149766050466e-06 7.214092541861596475e+23 4.275782657874424320e+18 1.430578385061128006e-03 -4.303365219581666012e-02
5.494549454945494915e+01 4.208497235864835595e+00 -5.351357879192576716e-02 5.926901313984883277e-06 7.286602664595720524e+23 4.318697490727812608e+18 1.431851557559823658e-03 -4.305250997372474242e-02
5.495549554955496063e+01 4.207961927472698704e+00 -5.353739703177998188e-02 5.926816403901190590e-06 7.359841599424839150e+23 4.362042992158551040e+18 1.433126440469221921e-03 -4.307138443435361980e-02
5.496549654965496501e+01 4.207426380767358864e+00 -5.356123667108186881e-02 5.926731419416727596e-06 7.433816671768437452e+23 4.405823483475388416e+18 1.434403036867822490e-03 -4.309027560169105542e-02
5.497549754975497649e+01 4.206890595534654942e+00 -5.358509773885596073e-02 5.926646360433076689e-06 7.508535280675250336e+23 4.450043329339732480e+18 1.435681349841373168e-03 -4.310918350260803389e-02
5.498549854985498797e+01 4.206354571560138034e+00 -5.360898026417883211e-02 5.926561226851646622e-06 7.584004899563000845e+23 4.494706938200299520e+18 1.436961382482557833e-03 -4.312810815506949724e-02
5.499549954995499945e+01 4.205818308629067914e+00 -5.363288427617590726e-02 5.926476018573668272e-06 7.660233076966116379e+23 4.539818762732446720e+18 1.438243137890838361e-03 -4.314704957305848243e-02
5.500550055005501093e+01 4.205281806526407706e+00 -5.365680980402054434e-02 5.926390735500198026e-06 7.737227437290675230e+23 4.585383300281739776e+18 1.439526619172417548e-03 -4.316600777038442222e-02
5.501550155015501531e+01 4.204745065036830098e+00 -5.368075687693490278e-02 5.926305377532116935e-06 7.814995681576963266e+23 4.631405093311982592e+18 1.440811829440297002e-03 -4.318498276335459851e-02
5.502550255025502679e+01 4.204208083944712904e+00 -5.370472552419207346e-02 5.926219944570129022e-06 7.893545588269949450e+23 4.677888729857892352e+18 1.442098771814403785e-03 -4.320397457274267883e-02
5.503550355035503827e+01 4.203670863034141725e+00 -5.372871577511877106e-02 5.926134436514762971e-06 7.972885013996967517e+23 4.724838843981991936e+18 1.443387449421748266e-03 -4.322298322434642986e-02
5.504550455045504975e+01 4.203133402088909065e+00 -5.375272765909831080e-02 5.926048853266369592e-06 8.053021894353758076e+23 4.772260116236405760e+18 1.444677865396596294e-03 -4.324200874893213697e-02
5.505550555055506123e+01 4.202595700892514330e+00 -5.377676120557317585e-02 5.925963194725124358e-06 8.133964244698143664e+23 4.820157274129134592e+18 1.445970022880620123e-03 -4.326105118096573027e-02
5.506550655065506561e+01 4.202057759228167377e+00 -5.380081644404662716e-02 5.925877460791024018e-06 8.215720160951668289e+23 4.868535092594989056e+18 1.447263925022999019e-03 -4.328011055633274734e-02
5.507550755075507709e+01 4.201519576878781415e+00 -5.382489340408293244e-02 5.925791651363890833e-06 8.298297820409596048e+23 4.917398394471435264e+18 1.448559574980445288e-03 -4.329918690924058206e-02
5.508550855085508857e+01 4.200981153626977438e+00 -5.384899211530548568e-02 5.925705766343367491e-06 8.381705482558458152e+23 4.966752050978847744e+18 1.449856975917116235e-03 -4.331828026795978698e-02
5.509550955095510005e+01 4.200442489255080680e+00 -5.387311260739252594e-02 5.925619805628917959e-06 8.465951489902405977e+23 5.016600982205934592e+18 1.451156131004397755e-03 -4.333739064969704263e-02
5.510551055105511153e+01 4.199903583545117058e+00 -5.389725491006973346e-02 5.925533769119826630e-06 8.551044268797582283e+23 5.066950157599862784e+18 1.452457043420517929e-03 -4.335651805441344264e-02
5.511551155115511591e+01 4.199364436278809620e+00 -5.392141905309921768e-02 5.925447656715197481e-06 8.636992330294863583e+23 5.117804596461283328e+18 1.453759716349965671e-03 -4.337566245770743678e-02
5.512551255125512739e+01 4.198825047237570551e+00 -5.394560506626446678e-02 5.925361468313948989e-06 8.723804270991393790e+23 5.169169368444506112e+18 1.455064152982689287e-03 -4.339482382691053214e-02
5.513551355135513887e+01 4.198285416202506504e+00 -5.396981297937644695e-02 5.925275203814817517e-06 8.811488773890054145e+23 5.221049594062337024e+18 1.456370356514435178e-03 -4.341400226616017044e-02
5.514551455145515035e+01 4.197745542954463005e+00 -5.399404282241530156e-02 5.925188863116371718e-06 8.900054609268186116e+23 5.273450445196339200e+18 1.457678330154408598e-03 -4.343319786214738798e-02
5.515551555155515473e+01 4.197205427273969391e+00 -5.401829462537027782e-02 5.925102446116993047e-06 8.989510635554681441e+23 5.326377145611976704e+18 1.458988077116653813e-03 -4.345241059304265352e-02
5.516551655165516621e+01 4.196665068941253907e+00 -5.404256841828293523e-02 5.925015952714879157e-06 9.079865800216262046e+23 5.379834971479160832e+18 1.460299600622395975e-03 -4.347164048458489194e-02
5.517551755175517769e+01 4.196124467736249031e+00 -5.406686423125529189e-02 5.924929382808052363e-06 9.171129140652030464e+23 5.433829251897637888e+18 1.461612903900496490e-03 -4.349088756412650136e-02
5.518551855185518917e+01 4.195583623438580823e+00 -5.409118209444376685e-02 5.924842736294344398e-06 9.263309785097655749e+23 5.488365369428017152e+18 1.462927990187137079e-03 -4.351015185030656512e-02
5.519551955195520065e+01 4.195042535827576913e+00 -5.411552203805598121e-02 5.924756013071410812e-06 9.356416953538319776e+23 5.543448760627945472e+18 1.464244862725661272e-03 -4.352943335780795620e-02
5.520552055205520503e+01 4.194501204682258511e+00 -5.413988409234987698e-02 5.924669213036719113e-06 9.450459958630842693e+23 5.599084916593642496e+18 1.465563524766539706e-03 -4.354873210118087590e-02
5.521552155215521651e+01 4.193959629781342180e+00 -5.416426828763468843e-02 5.924582336087555546e-06 9.545448206635410307e+23 5.655279383507079168e+18 1.466883979567434318e-03 -4.356804809766249426e-02
5.522552255225522799e+01 4.193417810903239840e+00 -5.418867465427300301e-02 5.924495382121017466e-06 9.641391198355994758e+23 5.712037763188231168e+18 1.468206230393324756e-03 -4.358738136891430331e-02
5.523552355235523947e+01 4.192875747826062316e+00 -5.421310322268371729e-02 5.924408351034023503e-06 9.738298530090901916e+23 5.769365713653289984e+18 1.469530280516679905e-03 -4.360673194183653512e-02
5.524552455245525096e+01 4.192333440327614014e+00 -5.423755402334498599e-02 5.924321242723305096e-06 9.836179894592530138e+23 5.827268949678240768e+18 1.470856133217632875e-03 -4.362609984826691656e-02
5.525552555255525533e+01 4.191790888185399133e+00 -5.426202708679678938e-02 5.924234057085409876e-06 9.935045082036780631e+23 5.885753243368120320e+18 1.472183791784134306e-03 -4.364548512363274069e-02
5.526552655265526681e+01 4.191248091176613677e+00 -5.428652244364264717e-02 5.924146794016697431e-06 1.003490398100256098e+24 5.944824424732171264e+18 1.473513259512058407e-03 -4.366488780488764210e-02
5.527552755275527829e+01 4.190705049078154332e+00 -5.431104012454962549e-02 5.924059453413346087e-06 1.013576657946042354e+24 6.004488382264357888e+18 1.474844539705219646e-03 -4.368430792695079945e-02
5.528552855285528977e+01 4.190161761666611362e+00 -5.433558016024646331e-02 5.923972035171344432e-06 1.023764296577185533e+24 6.064751063530109952e+18 1.476177635675284504e-03 -4.370374551861804652e-02
5.529552955295530126e+01 4.189618228718266835e+00 -5.436014258151900674e-02 5.923884539186499792e-06 1.034054332969825178e+24 6.125618475758755840e+18 1.477512550741537931e-03 -4.372320059717935137e-02
5.530553055305530563e+01 4.189074450009093731e+00 -5.438472741920249293e-02 5.923796965354423825e-06 1.044447796342003190e+24 6.187096686441873408e+18 1.478849288230477642e-03 -4.374267316215555562e-02
5.531553155315531711e+01 4.188530425314748840e+00 -5.440933470417018414e-02 5.923709313570545232e-06 1.054945726256636748e+24 6.249191823937882112e+18 1.480187851475208913e-03 -4.376216318809227068e-02
5.532553255325532859e+01 4.187986154410570094e+00 -5.443396446731761651e-02 5.923621583730096203e-06 1.065549172725452080e+24 6.311910078082236416e+18 1.481528243814598470e-03 -4.378167064658412128e-02
5.533553355335534008e+01 4.187441637071576572e+00 -5.445861673957527044e-02 5.923533775728120036e-06 1.076259196314036153e+24 6.375257700804194304e+18 1.482870468593974018e-03 -4.380119564811971178e-02
5.534553455345535156e+01 4.186896873072517344e+00 -5.448329155204729296e-02 5.923445889459482157e-06 1.087076868247909470e+24 6.439241006749565952e+18 1.484214529172693921e-03 -4.382073827556898921e-02
5.535553555355535593e+01 4.186351862187812856e+00 -5.450798893584313243e-02 5.923357924818854017e-06 1.098003270519661619e+24 6.503866373909657600e+18 1.485560428914998706e-03 -4.384029850547181001e-02
5.536553655365536741e+01 4.185806604191570912e+00 -5.453270892213035737e-02 5.923269881700716488e-06 1.109039495997205252e+24 6.569140244256788480e+18 1.486908171192897858e-03 -4.385987636689216845e-02
5.537553755375537889e+01 4.185261098857591122e+00 -5.455745154213917369e-02 5.923181759999361552e-06 1.120186648533038575e+24 6.635069124385710080e+18 1.488257759386431983e-03 -4.387947188743358817e-02
5.538553855385539038e+01 4.184715345959358679e+00 -5.458221682715652667e-02 5.923093559608888914e-06 1.131445843074684660e+24 6.701659586161913856e+18 1.489609196883364458e-03 -4.389908508610373961e-02
5.539553955395539475e+01 4.184169345270045248e+00 -5.460700480852290206e-02 5.923005280423206851e-06 1.142818205776193767e+24 6.768918267376171008e+18 1.490962487079021620e-03 -4.391871597820768552e-02
5.540554055405540623e+01 4.183623096562506305e+00 -5.463181551763172245e-02 5.922916922336033057e-06 1.154304874110814154e+24 6.836851872405905408e+18 1.492317633376273036e-03 -4.393836457925021782e-02
5.541554155415541771e+01 4.183076599609282020e+00 -5.465664898593025622e-02 5.922828485240890408e-06 1.165906996984715435e+24 6.905467172882737152e+18 1.493674639185595468e-03 -4.395803090746930319e-02
5.542554255425542920e+01 4.182529854182596374e+00 -5.468150524492196990e-02 5.922739969031110350e-06 1.177625734851934514e+24 6.974771008367184896e+18 1.495033507925214470e-03 -4.397771498580087951e-02
5.543554355435544068e+01 4.181982860054360707e+00 -5.470638432616950486e-02 5.922651373599831209e-06 1.189462259830437423e+24 7.044770287029899264e+18 1.496394243021282201e-03 -4.399741684242543249e-02
5.544554455445544505e+01 4.181435616996167504e+00 -5.473128626129764029e-02 5.922562698839997335e-06 1.201417755819347490e+24 7.115471986339727360e+18 1.497756847908053926e-03 -4.401713651042839237e-02
5.545554555455545653e+01 4.180888124779296611e+00 -5.475621108199603404e-02 5.922473944644362500e-06 1.213493418617393163e+24 7.186883153758924800e+18 1.499121326028052606e-03 -4.403687402655345057e-02
5.546554655465546801e+01 4.180340383174713459e+00 -5.478115882002061038e-02 5.922385110905482268e-06 1.225690456042462585e+24 7.259010907444831232e+18 1.500487680832161049e-03 -4.405662942861465065e-02
5.547554755475547950e+01 4.179792391953068176e+00 -5.480612950719365717e-02 5.922296197515725011e-06 1.238010088052443566e+24 7.331862436959094784e+18 1.501855915779641646e-03 -4.407640275222794723e-02
5.548554855485549098e+01 4.179244150884693809e+00 -5.483112317540157765e-02 5.922207204367256656e-06 1.250453546867237438e+24 7.405445003983742976e+18 1.503226034338029900e-03 -4.409619402630648999e-02
5.549554955495549535e+01 4.178695659739603663e+00 -5.485613985659002628e-02 5.922118131352054246e-06 1.263022077091996963e+24 7.479765943044447232e+18 1.504598039982882459e-03 -4.411600326762341734e-02
5.550555055505550683e+01 4.178146918287488631e+00 -5.488117958275574165e-02 5.922028978361893227e-06 1.275716935841648711e+24 7.554832662241284096e+18 1.505971936197342785e-03 -4.413583047434051915e-02
5.551555155515551832e+01 4.177597926297713649e+00 -5.490624238593443812e-02 5.921939745288354231e-06 1.288539392866577222e+24 7.630652643986309120e+18 1.507347726471491714e-03 -4.415567561856347661e-02
5.552555255525552980e+01 4.177048683539311469e+00 -5.493132829818443696e-02 5.921850432022812904e-06 1.301490730679662627e+24 7.707233445749046272e+18 1.508725414301459065e-03 -4.417553868105744685e-02
5.553555355535554128e+01 4.176499189780987997e+00 -5.495643735161267335e-02 5.921761038456449229e-06 1.314572244684549036e+24 7.784582700809200640e+18 1.510105003190864324e-03 -4.419541978063348808e-02
5.554555455545554565e+01 4.175949444791165810e+00 -5.498156957850054705e-02 5.921671564480256843e-06 1.327785243305201963e+24 7.862708119016913920e+18 1.511486496657748384e-03 -4.421531899177757324e-02
5.555555555555555713e+01 4.175399448337923758e+00 -5.500672501112992274e-02 5.921582009985022706e-06 1.341131048116818119e+24 7.941617487560907776e+18 1.512869898225033000e-03 -4.423523628965918275e-02
5.556555655565556862e+01 4.174849200189021836e+00 -5.503190368184802950e-02 5.921492374861338959e-06 1.354610993977950690e+24 8.021318671743773696e+18 1.514255211424099306e-03 -4.425517170770740250e-02
5.557555755575558010e+01 4.174298700111895855e+00 -5.505710562306686401e-02 5.921402658999596999e-06 1.368226429164063222e+24 8.101819615765607424e+18 1.515642439794770467e-03 -4.427512527327277791e-02
5.558555855585559158e+01 4.173747947873656550e+00 -5.508233086725737582e-02 5.921312862289988321e-06 1.381978715502374950e+24 8.183128343515209728e+18 1.517031586885007454e-03 -4.429509700563845354e-02
5.559555955595559595e+01 4.173196943241089585e+00 -5.510757944694655991e-02 5.921222984622505368e-06 1.395869228508061192e+24 8.265252959369216000e+18 1.518422656250763541e-03 -4.431508692071486205e-02
5.560556055605560744e+01 4.172645685980652885e+00 -5.513285139471701957e-02 5.921133025886937295e-06 1.409899357521874570e+24 8.348201648999545856e+18 1.519815651455975200e-03 -4.433509503502649357e-02
5.561556155615561892e+01 4.172094175858474863e+00 -5.515814674320811128e-02 5.921042985972870817e-06 1.424070505849047742e+24 8.431982680188342272e+18 1.521210576072639731e-03 -4.435512136813265366e-02
5.562556255625563040e+01 4.171542412640358855e+00 -5.518346552511844277e-02 5.920952864769696983e-06 1.438384090899692661e+24 8.516604403651691520e+18 1.522607433680967914e-03 -4.437516594443661339e-02
5.563556355635563477e+01 4.170990396091780461e+00 -5.520880777320891220e-02 5.920862662166597625e-06 1.452841544330552212e+24 8.602075253871224832e+18 1.524006227869566374e-03 -4.439522879365406099e-02
5.564556455645564625e+01 4.170438125977888433e+00 -5.523417352030587923e-02 5.920772378052555524e-06 1.467444312188234420e+24 8.688403749934429184e+18 1.525406962235629485e-03 -4.441530995046003016e-02
5.565556555655565774e+01 4.169885602063503782e+00 -5.525956279930359372e-02 5.920682012316354406e-06 1.482193855053788567e+24 8.775598496382799872e+18 1.526809640385088773e-03 -4.443540945284353560e-02
5.566556655665566922e+01 4.169332824113123337e+00 -5.528497564316572216e-02 5.920591564846568781e-06 1.497091648188832052e+24 8.863668184069046272e+18 1.528214265932713528e-03 -4.445552733961601749e-02
5.567556755675568070e+01 4.168779791890915298e+00 -5.531041208492504940e-02 5.920501035531577494e-06 1.512139181683099170e+24 8.952621591022660608e+18 1.529620842502111460e-03 -4.447566364682829787e-02
5.568556855685568507e+01 4.168226505160717466e+00 -5.533587215768093204e-02 5.920410424259549327e-06 1.527337960603468685e+24 9.042467583324096512e+18 1.531029373725603790e-03 -4.449581840305984193e-02
5.569556955695569656e+01 4.167672963686037235e+00 -5.536135589459395545e-02 5.920319730918452314e-06 1.542689505144546462e+24 9.133215115988081664e+18 1.532439863243946401e-03 -4.451599162389725806e-02
5.570557055705570804e+01 4.167119167230048049e+00 -5.538686332887700348e-02 5.920228955396045271e-06 1.558195350780650667e+24 9.224873233855105024e+18 1.533852314705850184e-03 -4.453618330510033391e-02
5.571557155715571952e+01 4.166565115555582288e+00 -5.541239449378249776e-02 5.920138097579881188e-06 1.573857048419435230e+24 9.317451072492521472e+18 1.535266731767288449e-03 -4.455639341500511330e-02
5.572557255725573100e+01 4.166010808425125056e+00 -5.543794942258491176e-02 5.920047157357300446e-06 1.589676164557001518e+24 9.410957859104333824e+18 1.536683118090541311e-03 -4.457662195162152147e-02
5.573557355735573537e+01 4.165456245600834606e+00 -5.546352814863121650e-02 5.919956134615441835e-06 1.605654281434569615e+24 9.505402913450129408e+18 1.538101477347003556e-03 -4.459686904051625433e-02
5.574557455745574686e+01 4.164901426844563659e+00 -5.548913070543227272e-02 5.919865029241242550e-06 1.621792997196780880e+24 9.600795648773564416e+18 1.539521813222273234e-03 -4.461713474171258298e-02
5.575557555755575834e+01 4.164346351917812328e+00 -5.551475712649905914e-02 5.919773841121427181e-06 1.638093926051477446e+24 9.697145572739434496e+18 1.540944129407089032e-03 -4.463741903280306345e-02
5.576557655765576982e+01 4.163791020581746771e+00 -5.554040744541526020e-02 5.919682570142515336e-06 1.654558698431201313e+24 9.794462288380868608e+18 1.542368429601369360e-03 -4.465772195110417203e-02
5.577557755775578130e+01 4.163235432597200081e+00 -5.556608169583118761e-02 5.919591216190817405e-06 1.671188961156262168e+24 9.892755495055667200e+18 1.543794717513892944e-03 -4.467804352340087881e-02
5.578557855785578568e+01 4.162679587724666064e+00 -5.559177991145836800e-02 5.919499779152432022e-06 1.687986377599439193e+24 9.992034989412194304e+18 1.545222996862013034e-03 -4.469838376901891924e-02
5.579557955795579716e+01 4.162123485724300131e+00 -5.561750212606702409e-02 5.919408258913252836e-06 1.704952627852403251e+24 1.009231066636537037e+19 1.546653271371534882e-03 -4.471874270465865664e-02
5.580558055805580864e+01 4.161567126355917523e+00 -5.564324837348578329e-02 5.919316655358956658e-06 1.722089408893687695e+24 1.019359252008166605e+19 1.548085544776714234e-03 -4.473912034793658954e-02
5.581558155815582012e+01 4.161010509378993305e+00 -5.566901868760323890e-02 5.919224968375015317e-06 1.739398434758470037e+24 1.029589064497475584e+19 1.549519820820359235e-03 -4.475951671999806730e-02
5.582558255825583160e+01 4.160453634552664148e+00 -5.569481310237059390e-02 5.919133197846684646e-06 1.756881436709999388e+24 1.039921523671073587e+19 1.550956103253995667e-03 -4.477993184702137863e-02
5.583558355835583598e+01 4.159896501635725663e+00 -5.572063165180479033e-02 5.919041343659012110e-06 1.774540163412745920e+24 1.050357659322346291e+19 1.552394395838054952e-03 -4.480036576054562125e-02
5.584558455845584746e+01 4.159339110386635951e+00 -5.574647436999170813e-02 5.918949405696833416e-06 1.792376381107353944e+24 1.060898511574041395e+19 1.553834702342071251e-03 -4.482081849694521253e-02
5.585558555855585894e+01 4.158781460563512056e+00 -5.577234129108855909e-02 5.918857383844769972e-06 1.810391873787227611e+24 1.071545130981810176e+19 1.555277026544830878e-03 -4.484129009568019186e-02
5.586558655865587042e+01 4.158223551924132622e+00 -5.579823244932515663e-02 5.918765277987235660e-06 1.828588443377018207e+24 1.082298578638862336e+19 1.556721372234461413e-03 -4.486178059642235288e-02
5.587558755875587480e+01 4.157665384225937899e+00 -5.582414787900326358e-02 5.918673088008428372e-06 1.846967909912827027e+24 1.093159926281622528e+19 1.558167743208412189e-03 -4.488229003535564726e-02
5.588558855885588628e+01 4.157106957226022637e+00 -5.585008761449365700e-02 5.918580813792330852e-06 1.865532111724300978e+24 1.104130256396493824e+19 1.559616143273308796e-03 -4.490281844032804198e-02
5.589558955895589776e+01 4.156548270681140522e+00 -5.587605169022993867e-02 5.918488455222717474e-06 1.884282905618424432e+24 1.115210662327616307e+19 1.561066576244623909e-03 -4.492336582478002882e-02
5.590559055905590924e+01 4.155989324347694414e+00 -5.590204014069889704e-02 5.918396012183140689e-06 1.903222167065290523e+24 1.126402248385777050e+19 1.562519045946155361e-03 -4.494393218087485570e-02
5.591559155915592072e+01 4.155430117981733673e+00 -5.592805300042662936e-02 5.918303484556936109e-06 1.922351790385675515e+24 1.137706129958380749e+19 1.563973556209265030e-03 -4.496451747153230177e-02
5.592559255925592510e+01 4.154870651338949727e+00 -5.595409030395979283e-02 5.918210872227218269e-06 1.941673688940494918e+24 1.149123433620516659e+19 1.565430110871843640e-03 -4.498512172552303345e-02
5.593559355935593658e+01 4.154310924174699160e+00 -5.598015208595823189e-02 5.918118175076893334e-06 1.961189795322235812e+24 1.160655297247185715e+19 1.566888713783506915e-03 -4.500574506797330732e-02
5.594559455945594806e+01 4.153750936244013481e+00 -5.600623838121045195e-02 5.918025392988653171e-06 1.980902061548173468e+24 1.172302870126566195e+19 1.568349368806485266e-03 -4.502638753542159700e-02
5.595559555955595954e+01 4.153190687301561823e+00 -5.603234922451945377e-02 5.917932525844968570e-06 2.000812459255668345e+24 1.184067313074498150e+19 1.569812079809252813e-03 -4.504704911802000916e-02
5.596559655965597102e+01 4.152630177101665154e+00 -5.605848465076516962e-02 5.917839573528094328e-06 2.020922979899357700e+24 1.195949798550073958e+19 1.571276850670037155e-03 -4.506772985392845654e-02
5.597559755975597540e+01 4.152069405398298052e+00 -5.608464469489600479e-02 5.917746535920065013e-06 2.041235634950327717e+24 1.207951510772389683e+19 1.572743685276363360e-03 -4.508842976903158772e-02
5.598559855985598688e+01 4.151508371945082487e+00 -5.611082939192391789e-02 5.917653412902698354e-06 2.061752456097360375e+24 1.220073645838506598e+19 1.574212587524796573e-03 -4.510914888278844126e-02
5.599559955995599836e+01 4.150947076495289600e+00 -5.613703877692225591e-02 5.917560204357588461e-06 2.082475495450058288e+24 1.232317411842511667e+19 1.575683561320836415e-03 -4.512988721265531744e-02
5.600560056005600984e+01 4.150385518801837925e+00 -5.616327288502598325e-02 5.917466910166114300e-06 2.103406825744155686e+24 1.244684028995858432e+19 1.577156610578947342e-03 -4.515064477770334983e-02
5.601560156015602132e+01 4.149823698617293388e+00 -5.618953175143346496e-02 5.917373530209427831e-06 2.124548540548821184e+24 1.257174729748866662e+19 1.578631739222674654e-03 -4.517142160088898767e-02
5.602560256025602570e+01 4.149261615693866645e+00 -5.621581541140931171e-02 5.917280064368465021e-06 2.145902754476043343e+24 1.269790758913446912e+19 1.580108951184822303e-03 -4.519221771041651708e-02
5.603560356035603718e+01 4.148699269783419297e+00 -5.624212390028775904e-02 5.917186512523937373e-06 2.167471603392195393e+24 1.282533373787093197e+19 1.581588250407659759e-03 -4.521303313999872064e-02
5.604560456045604866e+01 4.148136660637457673e+00 -5.626845725347565802e-02 5.917092874556335313e-06 2.189257244631577244e+24 1.295403844278034227e+19 1.583069640843108713e-03 -4.523386792787016664e-02
5.605560556055606014e+01 4.147573788007138162e+00 -5.629481550645486221e-02 5.916999150345929041e-06 2.211261857212252899e+24 1.308403453031726080e+19 1.584553126452895510e-03 -4.525472211489642987e-02
5.606560656065607162e+01 4.147010651643263657e+00 -5.632119869478315055e-02 5.916905339772765140e-06 2.233487642053983265e+24 1.321533495558569574e+19 1.586038711208621627e-03 -4.527559574155464589e-02
5.607560756075607600e+01 4.146447251296285330e+00 -5.634760685409313796e-02 5.916811442716668267e-06 2.255936822198348060e+24 1.334795280362906419e+19 1.587526399091722037e-03 -4.529648884378140172e-02
5.608560856085608748e+01 4.145883586716296421e+00 -5.637404002008861853e-02 5.916717459057238621e-06 2.278611643031159350e+24 1.348190129073355981e+19 1.589016194093276560e-03 -4.531740144791297081e-02
5.609560956095609896e+01 4.145319657653031342e+00 -5.640049822853757111e-02 5.916623388673850237e-06 2.301514372506952516e+24 1.361719376574365491e+19 1.590508100213634942e-03 -4.533833356428058903e-02
5.610561056105611044e+01 4.144755463855864797e+00 -5.642698151526145262e-02 5.916529231445653538e-06 2.324647301375891786e+24 1.375384371139171738e+19 1.592002121461828790e-03 -4.535928518007956850e-02
5.611561156115611482e+01 4.144191005073801115e+00 -5.645348991611994632e-02 5.916434987251567705e-06 2.348012743412860840e+24 1.389186474564038861e+19 1.593498261854728272e-03 -4.538025625490565984e-02
5.612561256125612630e+01 4.143626281055468930e+00 -5.648002346699530080e-02 5.916340655970280679e-06 2.371613035648954032e+24 1.403127062303900058e+19 1.594996525416169991e-03 -4.540124685863652226e-02
5.613561356135613778e+01 4.143061291549170022e+00 -5.650658220393257186e-02 5.916246237480262714e-06 2.395450538605130126e+24 1.417207523609266995e+19 1.596496916184894643e-03 -4.542225710657197407e-02
5.614561456145614926e+01 4.142496036302844686e+00 -5.653316616305118641e-02 5.916151731659760447e-06 2.419527636528378858e+24 1.431429261664601702e+19 1.597999438209577903e-03 -4.544328700664152648e-02
5.615561556155616074e+01 4.141930515064066398e+00 -5.655977538051244063e-02 5.916057138386786734e-06 2.443846737630179935e+24 1.445793693728028672e+19 1.599504095547010698e-03 -4.546433656982044186e-02
5.616561656165616512e+01 4.141364727580046257e+00 -5.658640989255566550e-02 5.915962457539129121e-06 2.468410274327353530e+24 1.460302251272448614e+19 1.601010892264160927e-03 -4.548540583202526077e-02
